numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
-0.28389051028861906,0.8821438840181935,-0.23551350118049338,0.2597003367913508,-0.1502136179950471,0.0,-0.5532033434569608,0.8069164017338532,1.4981958824956936,1.5665986829772471,-0.5100338081905862,-1.0487421576863714,-0.4320347837281844,1.0,0.0,0
0.7915255091783061,0.9258625287639255,0.32833242803835605,-0.9147385808931981,0.9106062809630217,0.0,1.282775394421357,0.9228318482030725,-0.005639382242769227,-0.638325571740905,1.4040883804840139,1.6215115856271138,0.3095817744542374,1.0,0.0,1
0.8237235935934836,0.6198320155438017,-0.10912098582246385,0.9380400564884626,0.5162967261944349,0.0,1.282775394421357,-0.23632261648912098,-1.509474646981232,-0.638325571740905,1.2977482588909803,1.6215115856271138,0.7758456501431858,1.0,0.0,1
-0.6638279063877123,-0.03594765564217798,0.9662917300097243,0.9481645299167757,0.3786820858819574,0.0,0.3647860254821981,0.5750855087954145,-0.5069178038222568,-0.638325571740905,0.4470272861467138,0.2863847139703712,-0.8468994920183509,1.0,0.0,0
-0.569380192103192,0.5761133707980697,0.23084720329749134,0.13820665565156887,-0.011751000145433082,0.0,0.8237807099517775,-1.5113925276505338,-1.0081962254017445,-0.638325571740905,0.6597075293327804,0.2863847139703712,-0.7587866336204393,1.0,0.0,0
2.0794488857854017,-1.6972561559799932,0.45518622994878716,1.7277489838970361,1.155914068491866,0.0,-0.09420865898738136,-1.2795616347120953,0.9969174609162059,1.5665986829772471,-0.2973535650045195,0.2863847139703712,0.39035189465232306,1.0,0.0,0
-0.5951386596353339,-0.3419781688623018,1.4982320060207988,-2.109426445434377,0.768691183140779,0.0,-0.5532033434569608,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.19576933235693492,0.0,1.0,1
-0.6380694388555704,0.4449574365608738,-0.6092324897178303,-1.0868546291745524,-0.7414356708516028,0.0,-1.4711927123961197,-1.163646188242876,-1.509474646981232,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,0.02321498466102493,1.0,0.0,0
-0.08640892587553092,-0.6480086820824257,0.31187987433603354,-0.8641162137516221,0.05330099091777189,0.0,-1.0121980279265403,1.1546627411415114,-0.5069178038222568,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,0.45643653845075643,1.0,0.0,0
0.13897766503071082,-0.03594765564217798,1.0106521201323415,0.19895349622146163,0.8666931585041545,0.0,1.282775394421357,0.34325461585697575,0.9969174609162059,1.5665986829772471,1.2977482588909803,1.6215115856271138,-0.8762704448176546,1.0,0.0,0
-0.6745606011927714,-1.740974800725725,-1.403260408585062,-1.8563146097265,-1.872153146799372,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,-1.1552944964110412,0.0,1.0,1
-0.6015782765183694,-0.5605713925909617,-0.08751739895165708,0.6343058536390096,-0.5327120570678007,0.0,-0.09420865898738136,0.11142372291853707,-0.005639382242769227,-0.638325571740905,-0.08467332181845284,0.2863847139703712,1.6826738178216916,1.0,0.0,0
-0.6359228998945585,-0.25454087937083786,-1.6615039968378733,0.8469197956336271,-1.7243022062171722,0.0,1.7417700788909365,-0.23632261648912098,-0.005639382242769227,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.9129841358167846,1.0,0.0,0
2.3091285546136673,0.7947065945267296,-0.7067945955507619,0.4419408585010219,0.9224779664829363,0.0,0.3647860254821981,-1.2795616347120953,-1.509474646981232,-0.638325571740905,0.23434704296064715,0.2863847139703712,-0.8652563375179159,1.0,0.0,0
-0.20446856873118144,-0.3419781688623018,0.8239848285938407,1.2721476796228584,0.4579679856042429,0.0,1.7417700788909365,-0.35223806295834037,-0.5069178038222568,-0.638325571740905,1.7231087452631138,1.6215115856271138,1.3449078606296974,1.0,0.0,0
-0.38692438041718663,1.0132998182553896,0.29435098534477416,1.8188692447518715,0.23816009401358237,0.0,-0.09420865898738136,1.734239973487608,-0.005639382242769227,-0.638325571740905,0.1280069213676138,0.2863847139703712,-1.518760037302426,1.0,0.0,0
3.9726962493978326,-0.5605713925909617,1.6341577767951274,0.8469197956336271,3.405174485747085,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,1.3595933370293491,1.0,0.0,0
-0.5414751856100382,-1.0851951295397455,0.562204710105951,-1.1476014697444452,-0.10321143450803924,0.0,-0.5532033434569608,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,1.7230588779207345,1.0,0.0,0
-0.5586474972981328,0.6635506602895337,-0.2461999729777965,1.353143467049381,-0.3621474324551527,0.0,1.282775394421357,-0.23632261648912098,-1.509474646981232,-0.638325571740905,1.2977482588909803,1.6215115856271138,-1.6105442648002504,1.0,0.0,1
-0.48995825054575437,-0.07966630038790996,0.6753736776284691,0.3305716507895566,0.23791781471725781,0.0,-1.4711927123961197,0.34325461585697575,1.4981958824956936,1.5665986829772471,-1.467094902527886,-1.0487421576863714,-0.6963733589219187,1.0,0.0,0
-0.36760552976808025,-1.4349442875056013,-1.6451283242276176,0.5431855927841741,-1.8216379135156544,0.0,0.3647860254821981,0.6910009552646338,-0.005639382242769227,-0.638325571740905,0.4470272861467138,0.2863847139703712,0.3059104053543243,0.0,1.0,1
-0.1980289518481459,1.1007371077468535,0.8838751993139774,1.3936413607626403,0.8285947391570824,0.0,-1.0121980279265403,1.3864936340799499,0.4956390393367183,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,-0.14199662483505912,1.0,0.0,0
-0.6852932959978305,-1.6098188664885291,-0.28571685430019733,-1.734820928586718,-0.9686936508042505,0.0,0.3647860254821981,1.038747294672292,1.4981958824956936,1.5665986829772471,0.4470272861467138,0.2863847139703712,1.0218273798373556,0.0,1.0,0
-0.41697592587135224,-0.2108222346251059,1.085073017253128,0.35082059764618634,0.572808372062191,0.0,1.7417700788909365,-0.35223806295834037,-0.5069178038222568,-0.638325571740905,1.7231087452631138,1.6215115856271138,1.4183352426279574,0.0,1.0,1
0.5468200676229579,1.3193303314755134,0.14758498058900849,0.2900737570762972,0.7173279723199252,0.0,-0.5532033434569608,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-1.5371168828019908,1.0,0.0,1
-0.2881835882106427,-0.6042900373366937,-0.796207305624599,0.16858007593651525,-0.9238719809841653,0.0,0.3647860254821981,1.8501554199568273,1.4981958824956936,1.5665986829772471,0.5533674077397471,0.2863847139703712,0.555563504148407,1.0,0.0,0
-0.2860370492496308,-1.5223815769970652,0.1678047078026105,0.8367953222053104,-0.3666901692612424,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.636243848499641,1.0,0.0,0
-0.5500613414540855,0.7072693050352656,0.4960100898363259,1.0190358439149814,0.23713040700420215,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.7477725263207006,1.0,0.0,0
-0.42341554275438775,1.4942049104584412,0.25175886033969597,-0.30727017519429217,0.2906135616678984,0.0,-1.4711927123961197,0.6910009552646338,-0.5069178038222568,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-0.806514431919308,0.0,1.0,0
0.9009989961899091,0.4886760813066058,0.8142978109934079,1.0494092641999277,1.2583376410131688,0.0,0.8237807099517775,0.22733916938775642,-0.5069178038222568,-0.638325571740905,0.8723877725188471,0.2863847139703712,0.19209796325702214,1.0,0.0,0
-0.5092771011948608,-1.3475069980141374,-0.6765803263684591,-0.7831204263251031,-1.1191490938219417,0.0,-0.5532033434569608,0.9228318482030725,-1.509474646981232,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,1.7120447706209954,1.0,0.0,0
-0.27315781548355983,0.4449574365608738,-1.0470703090389848,1.1506539984830764,-0.8804434171179478,0.0,1.282775394421357,0.8069164017338532,-0.5069178038222568,-0.638325571740905,1.4040883804840139,1.6215115856271138,0.9337145214394436,1.0,0.0,0
-0.07352969210946005,-0.7791646163196216,1.4724768401783779,-0.8944896340365684,0.9458579185782777,0.0,-1.0121980279265403,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-0.6376314533233113,1.0,0.0,1
-0.2795974323665954,1.1007371077468535,1.1741782029586976,0.3811940179311327,1.0112733285859696,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,0.6510191007461446,1.0,0.0,1
0.44378619749439013,-1.4786629322513334,1.0666215551570655,0.7153016410655285,0.7629976196771469,0.0,-1.0121980279265403,1.5024090805491692,0.9969174609162059,1.5665986829772471,-0.8290541729696862,-1.0487421576863714,0.2875535598547596,1.0,0.0,1
0.8086978208664007,-0.07966630038790996,-1.1055768201019172,-0.38826596262081464,-0.4322872887411774,0.0,-0.09420865898738136,-1.3954770811813144,0.4956390393367183,-0.638325571740905,-0.2973535650045195,0.2863847139703712,-0.1750389467342756,1.0,0.0,0
-0.6337763609335467,1.2756116867297813,1.2091590998491495,1.282272153051175,0.877716866486932,0.0,0.8237807099517775,-1.3954770811813144,-0.5069178038222568,-0.638325571740905,0.6597075293327804,0.2863847139703712,1.2751518477313508,1.0,0.0,0
-0.5886990427522983,1.7127981341871013,-0.6695072658983018,0.21920244307809136,-0.48001631011716,0.0,1.282775394421357,-1.0477307417736565,-1.509474646981232,-0.638325571740905,1.191408137297947,1.6215115856271138,1.1429825601344838,0.0,1.0,1
0.24415807412029036,-1.1726324190312094,0.3900679449680994,0.34069612421787326,0.18516149794253575,0.0,-1.0121980279265403,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-1.041734416155753,-1.0487421576863714,0.8676298776410105,1.0,0.0,0
1.061989418265796,-1.0414764847940134,-0.5706381815002324,0.49256322564259797,-0.08110344871840265,0.0,-1.4711927123961197,-0.23632261648912098,-1.0081962254017445,-0.638325571740905,-1.467094902527886,-1.0487421576863714,1.106268869135354,1.0,0.0,1
0.4051484961961773,-0.8666019058110855,-1.6693458682286997,0.3305716507895566,-1.278629440627731,0.0,0.8237807099517775,0.22733916938775642,-0.5069178038222568,-0.638325571740905,0.8723877725188471,0.2863847139703712,-0.832214015618699,1.0,0.0,0
1.5857449247526816,0.13892692334074994,1.1654906395551348,0.9279155830601459,1.8439267002301731,0.0,-1.0121980279265403,-0.8158998488352177,1.4981958824956936,1.5665986829772471,-1.1480745377487862,-1.0487421576863714,-0.10895430293584223,1.0,0.0,1
-0.01557314016214073,-0.6042900373366937,0.7265764849450429,1.8087447713235585,0.42968187775832445,0.0,0.8237807099517775,0.9228318482030725,-1.0081962254017445,-0.638325571740905,0.9787278941118804,0.2863847139703712,-0.5788895477247034,1.0,0.0,1
-0.569380192103192,-0.6917273268281576,-0.04830804199752409,-2.028430658007854,-0.512724015121006,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.6656148012989451,0.0,1.0,0
-0.5972851985963457,0.5761133707980697,-1.932740489649995,-2.089177498577747,-1.7320551436995655,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,0.8162307102422286,0.0,1.0,0
4.756182970167149,-1.4349442875056013,0.7582514948766172,0.19895349622146163,2.963438758722921,0.0,-1.0121980279265403,0.5750855087954145,0.4956390393367183,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,-1.5150886682025129,1.0,0.0,1
-0.10572777652463743,-1.0851951295397455,0.19924907445798426,0.47231427878596827,-0.14324808822570956,0.0,0.8237807099517775,-0.12040717001990163,1.4981958824956936,1.5665986829772471,0.7660476509258137,0.2863847139703712,-1.0524961616134778,1.0,0.0,1
-0.5006909453508135,1.1444557524925854,1.4315760991987723,0.32044717736123995,1.0989784338555417,0.0,1.282775394421357,-0.004491723550682283,-0.5069178038222568,-0.638325571740905,1.2977482588909803,1.6215115856271138,0.41605147835171363,0.0,1.0,0
-0.580112886908251,-1.1726324190312094,1.6865138004927054,-1.8765635565831296,0.7413741924801599,0.0,0.3647860254821981,1.038747294672292,1.4981958824956936,1.5665986829772471,0.4470272861467138,0.2863847139703712,-0.6816878825222669,0.0,1.0,0
-0.30320936093772544,-0.6042900373366937,1.2742005037377708,1.768246877610299,0.6987936061510789,0.0,0.3647860254821981,0.5750855087954145,-0.5069178038222568,-0.638325571740905,0.4470272861467138,0.2863847139703712,-1.4379899171043404,1.0,0.0,0
-0.3998036141832576,0.6198320155438017,-1.3001628641233118,-1.8866880300114461,-1.1125469829970913,0.0,1.7417700788909365,-0.5840689558967791,-1.509474646981232,-0.638325571740905,1.7231087452631138,1.6215115856271138,1.4991053628260422,0.0,1.0,0
-0.4491740102865296,0.6635506602895337,1.1368139922141707,-0.13515412691293774,0.7892243535043049,0.0,-0.09420865898738136,1.6183245270183886,-0.5069178038222568,-0.638325571740905,0.1280069213676138,0.2863847139703712,-1.0451534234136517,0.0,1.0,0
0.7357154961919986,-1.3037883532684054,-0.7001828216330059,-0.5097596437605929,-0.4254428986200026,0.0,-0.5532033434569608,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.9313409813163492,1.0,0.0,0
-0.569380192103192,-0.7791646163196216,-1.3931889855242947,0.8975421627751995,-1.5916542914793528,0.0,0.8237807099517775,0.5750855087954145,0.9969174609162059,1.5665986829772471,0.8723877725188471,0.2863847139703712,-0.03552692093758252,1.0,0.0,0
-0.5393286466490264,-1.4349442875056013,0.76494014988644,0.11795770879493915,-0.019806786748231726,0.0,-1.0121980279265403,-0.004491723550682283,1.4981958824956936,1.5665986829772471,-1.041734416155753,-1.0487421576863714,0.23615439245597772,0.0,1.0,1
-0.6659744453487241,-0.2108222346251059,1.2810429209317273,-0.4793862234756502,0.5866788617767846,0.0,-1.0121980279265403,1.1546627411415114,-0.5069178038222568,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,-0.5128049039262697,0.0,1.0,1
-0.6273367440505112,1.0570184630011215,-1.642591248189409,0.16858007593651525,-1.413821287976961,0.0,0.8237807099517775,1.6183245270183886,-1.509474646981232,-0.638325571740905,1.0850680157049137,0.2863847139703712,1.5505045302248242,0.0,1.0,0
-0.507130562233849,1.3630489762212454,1.4206589841252688,1.2518987327662285,1.135199188656097,0.0,-0.5532033434569608,0.9228318482030725,-1.509474646981232,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,-0.7404297881208747,1.0,0.0,0
0.3471919442488579,-0.29825952411656986,0.8655774994020485,-0.35789254233586826,0.8117563280625097,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,0.19209796325702214,1.0,0.0,0
0.3042611650286214,-1.3912256427598693,-0.24950585993667423,-0.2161499143394566,-0.3332556263684217,0.0,-0.09420865898738136,0.4591700623261951,1.4981958824956936,1.5665986829772471,-0.08467332181845284,0.2863847139703712,1.2164099421327432,1.0,0.0,0
-0.6101644323624166,1.2756116867297813,0.4574926627107951,-0.8742406871799386,0.2988510577429408,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.35860740172992467,0.0,1.0,0
0.3557781000929052,0.8384252392724616,-0.5733290197225748,-1.0159833151763467,-0.06505244533688567,0.0,0.3647860254821981,-1.6273079741197531,0.4956390393367183,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.832214015618699,1.0,0.0,0
-0.6144575102844403,-0.6042900373366937,-0.7453889037683595,-0.5401330640455393,-1.067967592473331,0.0,-1.4711927123961197,0.6910009552646338,-0.5069178038222568,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,1.0401842253369202,1.0,0.0,1
-0.6144575102844403,-1.3912256427598693,1.161185298399387,-0.7527470060401568,0.259662381562407,0.0,1.282775394421357,0.22733916938775642,0.4956390393367183,-0.638325571740905,1.2977482588909803,1.6215115856271138,0.8970008304403143,0.0,1.0,0
0.3557781000929052,0.5761133707980697,-1.6151446983215154,-0.30727017519429217,-0.9439811625791223,0.0,1.282775394421357,-1.0477307417736565,-1.509474646981232,-0.638325571740905,1.191408137297947,1.6215115856271138,1.1429825601344838,1.0,0.0,0
0.03594379490214315,-0.5168527478452297,-0.2122954113762813,-0.12502965348462108,-0.2615409546562857,0.0,1.282775394421357,0.22733916938775642,0.4956390393367183,-0.638325571740905,1.2977482588909803,1.6215115856271138,-0.5752181786247906,1.0,0.0,1
0.6777589442446792,-1.1289137742854773,-0.23320706841848568,0.14833112907988552,-0.05148480474269741,0.0,1.282775394421357,0.4591700623261951,1.4981958824956936,1.5665986829772471,1.2977482588909803,1.6215115856271138,0.8199020793421414,1.0,0.0,0
-0.3504332180799856,1.1881743972383174,0.03895199749843931,-1.8765635565831296,0.09630556601542115,0.0,1.282775394421357,1.5024090805491692,-1.0081962254017445,-0.638325571740905,1.5104285020770472,1.6215115856271138,-1.3498770587064288,0.0,1.0,1
-0.6101644323624166,1.1444557524925854,1.1385053762396429,1.110156104769817,0.8063050438952021,0.0,0.8237807099517775,-1.0477307417736565,0.9969174609162059,1.5665986829772471,0.6597075293327804,0.2863847139703712,0.5151784440493643,1.0,0.0,0
-0.3225282115868319,1.6690794894413692,-1.3257642677815986,1.2518987327662285,-0.8565183366058754,0.0,-1.4711927123961197,-0.4681535094275597,1.4981958824956936,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,-0.10895430293584223,1.0,0.0,1
-0.0005473674350578839,-0.9540391953025495,1.3832947733807417,-0.24652333462440298,0.878019715607338,0.0,1.7417700788909365,-0.6999844023659983,1.4981958824956936,1.5665986829772471,1.6167686236700805,1.6215115856271138,-0.9753974105153053,1.0,0.0,1
-0.38048476353415117,-1.6098188664885291,0.2962730126464474,0.20907796964977468,-0.3381617821189988,0.0,1.282775394421357,1.2705781876107307,1.4981958824956936,1.5665986829772471,1.4040883804840139,1.6215115856271138,1.256795002231786,0.0,1.0,0
0.0810211130833915,-0.2108222346251059,1.444569003758083,-0.0440338660581022,1.1370768532026143,0.0,1.282775394421357,1.2705781876107307,1.4981958824956936,1.5665986829772471,1.4040883804840139,1.6215115856271138,0.03422909196076402,1.0,0.0,0
-0.4083897700273049,-0.5168527478452297,-0.5623350235570043,-0.5097596437605929,-0.7880744353941238,0.0,-1.0121980279265403,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-1.041734416155753,-1.0487421576863714,0.6657045771457965,1.0,0.0,0
-0.5285959518439672,0.5761133707980697,1.536595670962196,0.7051771676372154,1.039983425200457,0.0,0.3647860254821981,-1.5113925276505338,0.9969174609162059,1.5665986829772471,0.1280069213676138,0.2863847139703712,-0.6596596679227891,0.0,1.0,0
-0.31823513366480827,-1.3037883532684054,-0.7614570520103475,-0.8438672668949924,-1.0685127208900618,0.0,-0.5532033434569608,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,-1.4636895008037312,1.0,0.0,0
-0.6788536791147951,0.09520827859501796,1.13958171152858,-1.1071035760311858,0.5358002095485799,0.0,1.282775394421357,-1.2795616347120953,0.9969174609162059,1.5665986829772471,1.0850680157049137,1.6215115856271138,-0.18238168493410153,0.0,1.0,0
-0.569380192103192,0.7947065945267296,1.3960570346638514,-0.7729959528967865,0.9547011128941326,0.0,1.282775394421357,0.11142372291853707,-0.005639382242769227,-0.638325571740905,1.2977482588909803,1.6215115856271138,-1.3608911660061678,0.0,1.0,1
-0.45990670509158876,0.9695811735096576,1.3886764498254265,0.9481645299167757,1.0494323177571232,0.0,1.282775394421357,-1.3954770811813144,0.4956390393367183,-0.638325571740905,1.0850680157049137,1.6215115856271138,0.31325314355415057,1.0,0.0,0
1.1521440546282928,-0.5168527478452297,0.8056102475898451,-0.23639886119608633,1.1703296866231907,0.0,1.282775394421357,0.6910009552646338,-1.0081962254017445,-0.638325571740905,1.4040883804840139,1.6215115856271138,-0.4063352000287934,1.0,0.0,0
-0.6745606011927714,-1.5661002217427973,0.5960323906153991,1.363267940477694,-0.2582701841559013,0.0,-1.0121980279265403,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-1.5444596210018169,1.0,0.0,0
0.45666543126046105,-0.03594765564217798,0.5394479068541405,1.0696582110565576,0.6747473859908442,0.0,0.3647860254821981,1.2705781876107307,-1.0081962254017445,-0.638325571740905,0.5533674077397471,0.2863847139703712,-0.4907766893267918,1.0,0.0,0
-0.6015782765183694,-0.5605713925909617,0.34170973805800153,0.30019823050461025,-0.19455072922248257,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,1.5101194701257814,0.0,1.0,1
-0.5607940362591447,-0.9977578400482815,-0.06722079064598821,0.9177911096318293,-0.5906168088894244,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,0.0011867700615471371,1.0,0.0,1
-0.2087616466532051,1.0570184630011215,0.27174794427709736,1.6163797761855707,0.3305896455614879,0.0,0.3647860254821981,-0.5840689558967791,1.4981958824956936,1.5665986829772471,0.23434704296064715,0.2863847139703712,0.19209796325702214,1.0,0.0,0
-0.5114236401558726,0.6635506602895337,1.0881482609358053,0.6950526942088987,0.7157531568938138,0.0,-1.0121980279265403,0.9228318482030725,-1.509474646981232,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,-0.6780165134223537,0.0,1.0,0
-0.5522078804150974,-1.0851951295397455,-0.4018073033212585,0.7557995347787915,-0.8687534410702769,0.0,-0.5532033434569608,-0.004491723550682283,1.4981958824956936,1.5665986829772471,-0.6163739297836195,-1.0487421576863714,-0.5017907966265309,1.0,0.0,1
1.0190586390455596,-0.2108222346251059,-0.7134832505605846,1.8087447713235585,-0.033737846286906834,0.0,-1.4711927123961197,-1.2795616347120953,1.4981958824956936,1.5665986829772471,-1.6797751457139527,-1.0487421576863714,1.1723535129337876,1.0,0.0,1
-0.6294832830115231,0.0077709891035539986,0.3923743777301073,0.05721086822505,-0.044398135325197575,0.0,0.3647860254821981,1.2705781876107307,-1.0081962254017445,-0.638325571740905,0.5533674077397471,0.2863847139703712,-0.18238168493410153,0.0,1.0,0
-0.5951386596353339,-0.8228832610653536,-0.801358338793083,-0.38826596262081464,-1.1496157153347832,0.0,-0.5532033434569608,-0.004491723550682283,1.4981958824956936,1.5665986829772471,-0.6163739297836195,-1.0487421576863714,-0.4283634146282712,0.0,1.0,0
-0.5672336531421801,-1.0851951295397455,0.6824467380986262,0.5836834864974335,-0.02301698742453523,0.0,-0.09420865898738136,-0.9318152953044371,-1.0081962254017445,-0.638325571740905,-0.19101344341148618,0.2863847139703712,0.1627270104577184,0.0,1.0,1
0.29567500918457407,0.13892692334074994,0.997582334480964,0.4419408585010219,0.983592918980863,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,-0.24479495963262254,1.0,0.0,0
-0.6573882895046768,-1.1726324190312094,0.7876200720461837,-1.9474348705813354,-0.010418464015646325,0.0,0.8237807099517775,1.038747294672292,-0.5069178038222568,-0.638325571740905,0.9787278941118804,0.2863847139703712,1.605575066723519,0.0,1.0,0
1.025498255928595,0.27008285757794587,1.0952982024980291,0.9076666362035162,1.5015254846991712,0.0,-1.0121980279265403,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-1.041734416155753,-1.0487421576863714,-1.6068728957003375,1.0,0.0,0
-0.4126828479493286,0.9258625287639255,1.5867221429898328,-0.11490518005630801,1.2224197353330195,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,0.3095817744542374,0.0,1.0,1
-0.3525797570409975,1.0132998182553896,-1.347906022296874,-0.6413777983286915,-1.0362895744788654,0.0,-0.09420865898738136,-0.5840689558967791,0.4956390393367183,-0.638325571740905,-0.19101344341148618,0.2863847139703712,1.4954339937261294,1.0,0.0,0
-0.5457682635320618,0.051489633849285975,1.1215146548928518,1.5860063559006243,0.5869817108971906,0.0,-0.5532033434569608,0.4591700623261951,-0.005639382242769227,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.3022390362544115,1.0,0.0,1
0.42017426892326,1.1881743972383174,-1.8381767464076735,0.3103227039329269,-0.9476759218480756,0.0,1.282775394421357,1.5024090805491692,-1.0081962254017445,-0.638325571740905,1.5104285020770472,1.6215115856271138,-0.04654102823732161,1.0,0.0,0
-0.5114236401558726,0.9258625287639255,-1.3750450477964997,-1.5424559334487338,-1.1666964057256808,0.0,-1.0121980279265403,-0.4681535094275597,-0.5069178038222568,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-0.9093127667168714,0.0,1.0,1
-0.29676974405469003,-0.6480086820824257,-1.6754194745019872,0.9177911096318293,-1.6310852469562114,0.0,-1.4711927123961197,-0.12040717001990163,-0.5069178038222568,-0.638325571740905,-1.467094902527886,-1.0487421576863714,1.1393111910345703,1.0,0.0,0
-0.47922555574069525,1.1007371077468535,-0.37728223495190855,-0.8742406871799386,-0.32368559416359316,0.0,-1.0121980279265403,-0.9318152953044371,0.9969174609162059,1.5665986829772471,-1.1480745377487862,-1.0487421576863714,-0.615603238723833,0.0,1.0,0
4.219548229914193,0.6198320155438017,0.33471355867991137,0.806421901920364,2.782395554544226,0.0,1.7417700788909365,-0.12040717001990163,0.4956390393367183,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.7698007409201784,1.0,0.0,0
-0.6359228998945585,-0.6042900373366937,-1.8163425162606661,0.6039324333540632,-1.9238192067406323,0.0,1.282775394421357,-1.2795616347120953,0.9969174609162059,1.5665986829772471,1.0850680157049137,1.6215115856271138,0.5041643367496252,0.0,1.0,0
-0.5586474972981328,0.4886760813066058,-1.057679899744221,0.18882902279314498,-1.040226613044143,0.0,-0.5532033434569608,0.6910009552646338,0.9969174609162059,1.5665986829772471,-0.5100338081905862,-1.0487421576863714,0.41238010925180085,0.0,1.0,0
0.8129908987884242,-0.3419781688623018,-0.5613355693601341,0.14833112907988552,-0.05923774222509063,0.0,-1.4711927123961197,0.11142372291853707,0.4956390393367183,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.5385044876256606,1.0,0.0,0
4.0327993403061635,-1.6972561559799932,0.07070388852208052,0.9987868970583518,1.9553751765395742,0.0,1.7417700788909365,-0.35223806295834037,-0.5069178038222568,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.9827401487151312,1.0,0.0,1
-0.6251902050894994,0.09520827859501796,0.9614482212095079,1.0494092641999277,0.4257448391930467,0.0,1.282775394421357,0.34325461585697575,0.9969174609162059,1.5665986829772471,1.2977482588909803,1.6215115856271138,-0.7624580027203525,1.0,0.0,1
-0.5371821076880146,-1.6972561559799932,-0.8071244206981026,0.4621898053576516,-1.3152741841968547,0.0,0.8237807099517775,-0.4681535094275597,-0.005639382242769227,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.8358853847186117,1.0,0.0,0
-0.38048476353415117,0.4449574365608738,-0.9073773647533769,-0.9856098948914039,-0.8309578708436105,0.0,-0.09420865898738136,-0.9318152953044371,-1.0081962254017445,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.6559882988228759,1.0,0.0,0
